Date,open_x,open_y
20 May 2020 08:00:00,33.380001068115,99.442001342773
20 May 2020 08:30:00,33.380001068115,99.476997375488
20 May 2020 09:00:00,33.270000457764,99.485000610352
20 May 2020 09:30:00,33.169998168945,99.421997070312
20 May 2020 10:00:00,33.099998474121,99.476997375488
20 May 2020 10:30:00,33.279998779297,99.444999694824
20 May 2020 11:00:00,33.540000915527,99.432998657227
20 May 2020 11:30:00,33.720001220703,99.361999511719
20 May 2020 12:00:00,33.619998931885,99.351997375488
20 May 2020 12:30:00,33.630001068115,99.398002624512
20 May 2020 13:00:00,33.729999542236,99.322998046875
20 May 2020 13:30:00,34.020000457764,99.332000732422
20 May 2020 14:00:00,34.040000915527,99.236999511719
20 May 2020 14:30:00,34.130001068115,99.27799987793
20 May 2020 15:00:00,34.189998626709,99.25700378418
20 May 2020 15:30:00,34.25,99.138000488281
20 May 2020 16:00:00,34.689998626709,99.129997253418
20 May 2020 16:30:00,34.740001678467,99.057998657227
20 May 2020 17:00:00,34.479999542236,99.042999267578
20 May 2020 17:30:00,34.189998626709,99.016998291016
20 May 2020 18:00:00,34.180000305176,99.148002624512
20 May 2020 18:30:00,33.979999542236,99.218002319336
20 May 2020 19:00:00,34.110000610352,99.212997436523
20 May 2020 19:30:00,34.060001373291,99.182998657227
20 May 2020 20:00:00,34.169998168945,99.192001342773
20 May 2020 20:30:00,34.409999847412,99.160003662109
20 May 2020 21:00:00,34.419998168945,99.141998291016
20 May 2020 21:30:00,34.509998321533,99.162002563477
20 May 2020 22:00:00,34.590000152588,99.167999267578
20 May 2020 22:30:00,34.5,99.184997558594
20 May 2020 23:00:00,34.439998626709,99.184997558594
20 May 2020 23:30:00,34.439998626709,99.184997558594
21 May 2020 02:00:00,34.479999542236,99.196998596191
21 May 2020 02:30:00,34.569999694824,99.302001953125
21 May 2020 03:00:00,34.680000305176,99.332000732422
21 May 2020 03:30:00,34.75,99.334999084473
21 May 2020 04:00:00,34.549999237061,99.379997253418
21 May 2020 04:30:00,34.590000152588,99.394996643066
21 May 2020 05:00:00,34.740001678467,99.370002746582
21 May 2020 05:30:00,34.75,99.361999511719
21 May 2020 06:00:00,34.75,99.38500213623
21 May 2020 06:30:00,34.880001068115,99.370002746582
21 May 2020 07:00:00,35.060001373291,99.373001098633
21 May 2020 07:30:00,35.139999389648,99.417999267578
21 May 2020 08:00:00,35.110000610352,99.442001342773
21 May 2020 08:30:00,35.060001373291,99.421997070312
21 May 2020 09:00:00,35.090000152588,99.360000610352
21 May 2020 09:30:00,35.0,99.334999084473
21 May 2020 10:00:00,34.770000457764,99.36799621582
21 May 2020 10:30:00,34.720001220703,99.330001831055
21 May 2020 11:00:00,35.220001220703,99.281997680664
21 May 2020 11:30:00,35.310001373291,99.307998657227
21 May 2020 12:00:00,34.979999542236,99.36499786377
21 May 2020 12:30:00,35.090000152588,99.292999267578
21 May 2020 13:00:00,35.189998626709,99.205001831055
21 May 2020 13:30:00,35.189998626709,99.13200378418
21 May 2020 14:00:00,35.139999389648,99.167999267578
21 May 2020 14:30:00,35.279998779297,99.078002929688
21 May 2020 15:00:00,35.340000152588,99.156997680664
21 May 2020 15:30:00,35.590000152588,99.226997375488
21 May 2020 16:00:00,35.380001068115,99.203002929688
21 May 2020 16:30:00,35.340000152588,99.275001525879
21 May 2020 17:00:00,35.080001831055,99.529998779297
21 May 2020 17:30:00,34.740001678467,99.462997436523
21 May 2020 18:00:00,34.830001831055,99.444999694824
21 May 2020 18:30:00,34.950000762939,99.421997070312
21 May 2020 19:00:00,34.549999237061,99.421997070312
21 May 2020 19:30:00,34.700000762939,99.373001098633
21 May 2020 20:00:00,34.689998626709,99.38200378418
21 May 2020 20:30:00,34.880001068115,99.38500213623
21 May 2020 21:00:00,34.729999542236,99.391998291016
21 May 2020 21:30:00,34.990001678467,99.358001708984
21 May 2020 22:00:00,34.869998931885,99.417999267578
21 May 2020 22:30:00,34.909999847412,99.449996948242
21 May 2020 23:00:00,34.840000152588,99.449996948242
21 May 2020 23:30:00,34.75,99.449996948242
22 May 2020 00:00:00,34.75,99.449996948242
22 May 2020 02:00:00,34.919998168945,99.432998657227
22 May 2020 02:30:00,34.979999542236,99.406997680664
22 May 2020 03:00:00,34.970001220703,99.455001831055
22 May 2020 03:30:00,34.779998779297,99.415000915527
22 May 2020 04:00:00,34.380001068115,99.457000732422
22 May 2020 04:30:00,34.049999237061,99.546997070312
22 May 2020 05:00:00,33.869998931885,99.523002624512
22 May 2020 05:30:00,33.279998779297,99.561996459961
22 May 2020 06:00:00,33.509998321533,99.569999694824
22 May 2020 06:30:00,33.560001373291,99.587997436523
22 May 2020 07:00:00,33.159999847412,99.587997436523
22 May 2020 07:30:00,32.880001068115,99.65299987793
22 May 2020 08:00:00,33.150001525879,99.601997375488
22 May 2020 08:30:00,33.580001831055,99.611999511719
22 May 2020 09:00:00,33.310001373291,99.610000610352
22 May 2020 09:30:00,33.139999389648,99.697998046875
22 May 2020 10:00:00,32.880001068115,99.790000915527
22 May 2020 10:30:00,32.979999542236,99.775001525879
22 May 2020 11:00:00,33.259998321533,99.817001342773
22 May 2020 11:30:00,33.200000762939,99.77799987793
22 May 2020 12:00:00,33.299999237061,99.86799621582
22 May 2020 12:30:00,33.270000457764,99.817001342773
22 May 2020 13:00:00,33.159999847412,99.792999267578
22 May 2020 13:30:00,33.290000915527,99.73999786377
22 May 2020 14:00:00,33.580001831055,99.763000488281
22 May 2020 14:30:00,33.669998168945,99.792999267578
22 May 2020 15:00:00,33.630001068115,99.832000732422
22 May 2020 15:30:00,33.939998626709,99.781997680664
22 May 2020 16:00:00,33.529998779297,99.837997436523
22 May 2020 16:30:00,33.209999084473,99.815002441406
22 May 2020 17:00:00,33.299999237061,99.843002319336
22 May 2020 17:30:00,33.549999237061,99.822998046875
22 May 2020 18:00:00,33.770000457764,99.828002929688
22 May 2020 18:30:00,33.840000152588,99.837997436523
22 May 2020 19:00:00,33.770000457764,99.90299987793
22 May 2020 19:30:00,33.959999084473,99.855003356934
22 May 2020 20:00:00,33.849998474121,99.843002319336
22 May 2020 20:30:00,34.069999694824,99.77799987793
22 May 2020 21:00:00,34.139999389648,99.815002441406
22 May 2020 21:30:00,34.119998931885,99.822998046875
22 May 2020 22:00:00,34.169998168945,99.763000488281
22 May 2020 22:30:00,34.090000152588,99.785003662109
25 May 2020 00:00:00,34.400001525879,99.785003662109
25 May 2020 00:30:00,33.970001220703,99.785003662109
25 May 2020 01:00:00,33.950000762939,99.785003662109
25 May 2020 01:30:00,34.090000152588,99.785003662109
25 May 2020 02:00:00,34.009998321533,99.74299621582
25 May 2020 02:30:00,34.220001220703,99.751998901367
25 May 2020 03:00:00,34.159999847412,99.775001525879
25 May 2020 03:30:00,34.0,99.805000305176
25 May 2020 04:00:00,34.169998168945,99.824996948242
25 May 2020 04:30:00,34.200000762939,99.828002929688
25 May 2020 05:00:00,34.330001831055,99.876998901367
25 May 2020 05:30:00,34.520000457764,99.851997375488
25 May 2020 06:00:00,34.650001525879,99.860000610352
25 May 2020 06:30:00,34.580001831055,99.851997375488
25 May 2020 07:00:00,34.560001373291,99.84700012207
25 May 2020 07:30:00,34.540000915527,99.837997436523
25 May 2020 08:00:00,34.520000457764,99.86799621582
25 May 2020 08:30:00,34.5,99.921997070312
25 May 2020 09:00:00,34.549999237061,99.938003540039
25 May 2020 09:30:00,34.590000152588,99.957000732422
25 May 2020 10:00:00,34.479999542236,99.974998474121
25 May 2020 10:30:00,34.419998168945,99.927001953125
25 May 2020 11:00:00,34.580001831055,99.851997375488
25 May 2020 11:30:00,34.450000762939,99.824996948242
25 May 2020 12:00:00,34.450000762939,99.779998779297
25 May 2020 12:30:00,34.5,99.792999267578
25 May 2020 13:00:00,34.529998779297,99.785003662109
25 May 2020 13:30:00,34.549999237061,99.809997558594
25 May 2020 14:00:00,34.490001678467,99.703002929688
25 May 2020 14:30:00,34.569999694824,99.733001708984
25 May 2020 15:00:00,34.529998779297,99.75700378418
25 May 2020 15:30:00,34.549999237061,99.800003051758
25 May 2020 16:00:00,34.610000610352,99.807998657227
25 May 2020 16:30:00,34.619998931885,99.817001342773
25 May 2020 17:00:00,34.810001373291,99.811996459961
25 May 2020 17:30:00,34.970001220703,99.77799987793
25 May 2020 18:00:00,35.110000610352,99.787002563477
25 May 2020 18:30:00,35.310001373291,99.781997680664
25 May 2020 19:00:00,35.009998321533,99.781997680664
26 May 2020 02:00:00,35.090000152588,99.745002746582
26 May 2020 02:30:00,35.020000457764,99.77799987793
26 May 2020 03:00:00,35.229999542236,99.694999694824
26 May 2020 03:30:00,35.310001373291,99.684997558594
26 May 2020 04:00:00,35.299999237061,99.684997558594
26 May 2020 04:30:00,35.400001525879,99.712997436523
26 May 2020 05:00:00,35.389999389648,99.705001831055
26 May 2020 05:30:00,35.400001525879,99.688003540039
26 May 2020 06:00:00,35.439998626709,99.63200378418
26 May 2020 06:30:00,35.549999237061,99.626998901367
26 May 2020 07:00:00,35.639999389648,99.639999389648
26 May 2020 07:30:00,35.639999389648,99.656997680664
26 May 2020 08:00:00,35.639999389648,99.608001708984
26 May 2020 08:30:00,35.759998321533,99.552001953125
26 May 2020 09:00:00,35.659999847412,99.59700012207
26 May 2020 09:30:00,35.810001373291,99.483001708984
26 May 2020 10:00:00,35.729999542236,99.468002319336
26 May 2020 10:30:00,35.520000457764,99.449996948242
26 May 2020 11:00:00,35.439998626709,99.281997680664
26 May 2020 11:30:00,35.669998168945,99.230003356934
26 May 2020 12:00:00,35.549999237061,99.218002319336
26 May 2020 12:30:00,35.520000457764,99.25700378418
26 May 2020 13:00:00,35.569999694824,99.263000488281
26 May 2020 13:30:00,35.619998931885,99.248001098633
26 May 2020 14:00:00,35.590000152588,99.057998657227
26 May 2020 14:30:00,35.819999694824,99.108001708984
26 May 2020 15:00:00,35.939998626709,99.074996948242
26 May 2020 15:30:00,35.590000152588,99.074996948242
26 May 2020 16:00:00,35.5,99.069999694824
26 May 2020 16:30:00,35.389999389648,99.089996337891
26 May 2020 17:00:00,35.279998779297,98.980003356934
26 May 2020 17:30:00,35.139999389648,99.040000915527
26 May 2020 18:00:00,34.880001068115,99.11799621582
26 May 2020 18:30:00,34.909999847412,99.110000610352
26 May 2020 19:00:00,35.330001831055,99.044998168945
26 May 2020 19:30:00,35.409999847412,99.019996643066
26 May 2020 20:00:00,35.119998931885,99.055000305176
26 May 2020 20:30:00,35.75,98.976997375488
26 May 2020 21:00:00,35.5,98.906997680664
26 May 2020 21:30:00,35.599998474121,98.906997680664
26 May 2020 22:00:00,35.610000610352,99.013000488281
26 May 2020 22:30:00,35.779998779297,98.986999511719
26 May 2020 23:00:00,35.619998931885,98.986999511719
26 May 2020 23:30:00,35.610000610352,98.986999511719
27 May 2020 02:00:00,35.529998779297,99.016998291016
27 May 2020 02:30:00,35.419998168945,99.078002929688
27 May 2020 03:00:00,35.490001678467,99.084999084473
27 May 2020 03:30:00,35.540000915527,99.072998046875
27 May 2020 04:00:00,35.479999542236,99.093002319336
27 May 2020 04:30:00,35.430000305176,99.144996643066
27 May 2020 05:00:00,35.569999694824,99.141998291016
27 May 2020 05:30:00,35.590000152588,99.13200378418
27 May 2020 06:00:00,35.689998626709,99.13200378418
27 May 2020 06:30:00,35.720001220703,99.138000488281
27 May 2020 07:00:00,35.659999847412,99.177001953125
27 May 2020 07:30:00,35.560001373291,99.162002563477
27 May 2020 08:00:00,35.479999542236,99.156997680664
27 May 2020 08:30:00,35.270000457764,99.171997070312
27 May 2020 09:00:00,35.090000152588,99.177001953125
27 May 2020 09:30:00,35.080001831055,99.205001831055
27 May 2020 10:00:00,35.040000915527,99.13500213623
27 May 2020 10:30:00,35.159999847412,99.123001098633
27 May 2020 11:00:00,35.389999389648,99.188003540039
27 May 2020 11:30:00,35.419998168945,99.082000732422
27 May 2020 12:00:00,35.520000457764,98.751998901367
27 May 2020 12:30:00,35.279998779297,98.75
27 May 2020 13:00:00,35.25,98.811996459961
27 May 2020 13:30:00,35.25,98.792999267578
27 May 2020 14:00:00,35.119998931885,98.843002319336
27 May 2020 14:30:00,35.169998168945,98.940002441406
27 May 2020 15:00:00,34.849998474121,99.037002563477
27 May 2020 15:30:00,34.970001220703,99.023002624512
27 May 2020 16:00:00,34.729999542236,99.123001098633
27 May 2020 16:30:00,34.659999847412,99.0
27 May 2020 17:00:00,34.119998931885,99.220001220703
27 May 2020 17:30:00,34.200000762939,99.209999084473
27 May 2020 18:00:00,34.75,99.248001098633
27 May 2020 18:30:00,35.110000610352,99.192001342773
27 May 2020 19:00:00,34.950000762939,99.184997558594
27 May 2020 19:30:00,34.779998779297,99.095001220703
27 May 2020 20:00:00,34.630001068115,99.061996459961
27 May 2020 20:30:00,34.520000457764,99.087997436523
27 May 2020 21:00:00,34.380001068115,99.065002441406
27 May 2020 21:30:00,34.560001373291,99.035003662109
27 May 2020 22:00:00,34.590000152588,99.01000213623
27 May 2020 22:30:00,34.439998626709,99.01000213623
27 May 2020 23:00:00,34.060001373291,99.01000213623
27 May 2020 23:30:00,34.060001373291,99.01000213623
28 May 2020 02:00:00,33.869998931885,98.916999816895
28 May 2020 02:30:00,33.950000762939,98.917999267578
28 May 2020 03:00:00,33.919998168945,98.861999511719
28 May 2020 03:30:00,33.990001678467,98.86799621582
28 May 2020 04:00:00,34.169998168945,98.832000732422
28 May 2020 04:30:00,33.979999542236,98.876998901367
28 May 2020 05:00:00,33.880001068115,98.891998291016
28 May 2020 05:30:00,33.779998779297,98.912002563477
28 May 2020 06:00:00,33.509998321533,98.964996337891
28 May 2020 06:30:00,33.639999389648,99.001998901367
28 May 2020 07:00:00,33.740001678467,98.980003356934
28 May 2020 07:30:00,33.919998168945,98.938003540039
28 May 2020 08:00:00,33.979999542236,98.953002929688
28 May 2020 08:30:00,34.049999237061,98.855003356934
28 May 2020 09:00:00,33.909999847412,98.876998901367
28 May 2020 09:30:00,33.770000457764,98.968002319336
28 May 2020 10:00:00,33.830001831055,98.998001098633
28 May 2020 10:30:00,33.610000610352,99.093002319336
28 May 2020 11:00:00,33.770000457764,99.037002563477
28 May 2020 11:30:00,34.310001373291,98.915000915527
28 May 2020 12:00:00,34.020000457764,98.949996948242
28 May 2020 12:30:00,34.080001831055,98.983001708984
28 May 2020 13:00:00,34.299999237061,98.995002746582
28 May 2020 13:30:00,34.380001068115,98.976997375488
28 May 2020 14:00:00,34.75,98.953002929688
28 May 2020 14:30:00,34.529998779297,98.921997070312
28 May 2020 15:00:00,34.5,98.855003356934
28 May 2020 15:30:00,34.580001831055,98.735000610352
28 May 2020 16:00:00,34.610000610352,98.754997253418
28 May 2020 16:30:00,34.25,98.638000488281
28 May 2020 17:00:00,34.419998168945,98.593002319336
28 May 2020 17:30:00,34.389999389648,98.601997375488
28 May 2020 18:00:00,34.909999847412,98.51000213623
28 May 2020 18:30:00,35.169998168945,98.417999267578
28 May 2020 19:00:00,35.450000762939,98.410003662109
28 May 2020 19:30:00,35.5,98.449996948242
28 May 2020 20:00:00,35.349998474121,98.432998657227
28 May 2020 20:30:00,35.110000610352,98.430000305176
28 May 2020 21:00:00,35.25,98.370002746582
28 May 2020 21:30:00,34.900001525879,98.468002319336
28 May 2020 22:00:00,34.979999542236,98.50700378418
28 May 2020 22:30:00,34.970001220703,98.480003356934
28 May 2020 23:00:00,35.139999389648,98.480003356934
28 May 2020 23:30:00,35.270000457764,98.480003356934
29 May 2020 00:00:00,35.25,98.480003356934
29 May 2020 02:00:00,35.020000457764,98.48999786377
29 May 2020 02:30:00,34.979999542236,98.464996337891
29 May 2020 03:00:00,34.720001220703,98.483001708984
29 May 2020 03:30:00,34.810001373291,98.470001220703
29 May 2020 04:00:00,34.909999847412,98.38500213623
29 May 2020 04:30:00,34.869998931885,98.404998779297
29 May 2020 05:00:00,34.900001525879,98.38200378418
29 May 2020 05:30:00,34.799999237061,98.40299987793
29 May 2020 06:00:00,34.759998321533,98.36799621582
29 May 2020 06:30:00,34.770000457764,98.322998046875
29 May 2020 07:00:00,34.830001831055,98.25700378418
29 May 2020 07:30:00,34.740001678467,98.302001953125
29 May 2020 08:00:00,34.770000457764,98.236999511719
29 May 2020 08:30:00,34.720001220703,98.273002624512
29 May 2020 09:00:00,34.830001831055,98.251998901367
29 May 2020 09:30:00,34.560001373291,98.22200012207
29 May 2020 10:00:00,34.209999084473,98.254997253418
29 May 2020 10:30:00,34.439998626709,98.292999267578
29 May 2020 11:00:00,34.259998321533,98.209999084473
29 May 2020 11:30:00,34.0,98.108001708984
29 May 2020 12:00:00,34.330001831055,98.09700012207
29 May 2020 12:30:00,34.159999847412,98.072998046875
29 May 2020 13:00:00,34.139999389648,98.082000732422
29 May 2020 13:30:00,34.419998168945,98.02799987793
29 May 2020 14:00:00,34.439998626709,98.00700378418
29 May 2020 14:30:00,34.549999237061,97.995002746582
29 May 2020 15:00:00,34.380001068115,98.052001953125
29 May 2020 15:30:00,34.450000762939,98.218002319336
29 May 2020 16:00:00,34.610000610352,98.182998657227
29 May 2020 16:30:00,34.720001220703,98.13500213623
29 May 2020 17:00:00,34.810001373291,98.165000915527
29 May 2020 17:30:00,35.200000762939,98.199996948242
29 May 2020 18:00:00,34.959999084473,98.311996459961
29 May 2020 18:30:00,34.840000152588,98.438003540039
29 May 2020 19:00:00,34.840000152588,98.376998901367
29 May 2020 19:30:00,35.299999237061,98.485000610352
29 May 2020 20:00:00,35.659999847412,98.442001342773
29 May 2020 20:30:00,36.740001678467,98.361999511719
29 May 2020 21:00:00,36.630001068115,98.330001831055
29 May 2020 21:30:00,36.409999847412,98.40299987793
29 May 2020 22:00:00,36.529998779297,98.328002929688
29 May 2020 22:30:00,36.840000152588,98.330001831055
1 Jun 2020 00:00:00,36.860000610352,98.330001831055
1 Jun 2020 00:30:00,36.849998474121,98.330001831055
1 Jun 2020 01:00:00,37.139999389648,98.330001831055
1 Jun 2020 01:30:00,36.840000152588,98.330001831055
1 Jun 2020 02:00:00,36.810001373291,98.22200012207
1 Jun 2020 02:30:00,36.669998168945,98.126998901367
1 Jun 2020 03:00:00,36.569999694824,98.126998901367
1 Jun 2020 03:30:00,36.720001220703,98.001998901367
1 Jun 2020 04:00:00,36.770000457764,97.998001098633
1 Jun 2020 04:30:00,36.799999237061,97.99299621582
1 Jun 2020 05:00:00,36.979999542236,97.976997375488
1 Jun 2020 05:30:00,36.909999847412,98.019996643066
